ts,id,Ax,Ay,Az,Gx,Gy,Gz
185.645,IMU0,-1.5328125000000001,10.106982421875001,4.014052734375,79.2016806722689,-501.6106442577031,10.364145658263306
185.655,IMU0,-1.2549902343750001,9.29267578125,3.9182519531250004,76.89075630252101,-503.2212885154062,6.722689075630252
185.665,IMU0,-1.1304492187500002,9.972861328125001,3.822451171875,74.29971988795519,-504.5518207282913,3.431372549019608
185.675,IMU0,-1.2166699218750001,9.551337890625001,3.3626074218750004,72.05882352941177,-505.95238095238096,0.8403361344537815
185.685,IMU0,-1.389111328125,9.71419921875,3.08478515625,71.00840336134453,-507.21288515406167,-1.5406162464985995
185.695,IMU0,-1.178349609375,9.915380859375,3.16142578125,70.72829131652661,-508.5434173669468,-3.361344537815126
185.705,IMU0,-0.833466796875,10.279423828125001,3.16142578125,70.93837535014006,-510.0840336134454,-3.991596638655462
185.715,IMU0,-1.063388671875,10.3848046875,3.420087890625,71.98879551820728,-512.0448179271709,-3.711484593837535
185.725,IMU0,-1.0538085937500001,10.815908203125002,3.8416113281250004,73.24929971988796,-513.795518207283,-3.641456582633053
185.735,IMU0,-0.55564453125,10.86380859375,4.349355468750001,74.29971988795519,-515.546218487395,-3.641456582633053
185.745,IMU0,-0.3065625,10.892548828125001,4.358935546875,74.92997198879551,-517.3669467787115,-3.431372549019608
185.755,IMU0,-0.28740234375,10.911708984375,4.435576171875001,75.07002801120449,-518.9075630252102,-3.9215686274509807
185.765,IMU0,-0.23950195312500003,10.681787109375001,4.4547363281250005,74.57983193277312,-520.0980392156863,-5.5322128851540615
185.775,IMU0,0.11496093750000001,10.518925781250001,4.3014550781250005,72.26890756302521,-520.8683473389356,-8.053221288515406
185.785,IMU0,0.22034179687500002,10.8446484375,3.96615234375,68.0672268907563,-521.6386554621849,-10.434173669467787
185.795,IMU0,0.0383203125,10.547666015625001,3.31470703125,62.53501400560224,-522.3389355742297,-13.095238095238097
185.805,IMU0,-0.12454101562500001,10.825488281250001,2.921923828125,55.952380952380956,-523.0392156862746,-15.966386554621849
185.815,IMU0,0.162861328125,10.700947265625,2.634521484375,48.529411764705884,-523.5994397759104,-19.047619047619047
185.825,IMU0,0.277822265625,10.911708984375,2.47166015625,41.1764705882353,-524.0896358543417,-21.9187675070028
185.835,IMU0,0.18202148437500001,10.950029296875,1.9926562500000002,33.96358543417367,-524.5798319327731,-23.87955182072829
185.845,IMU0,0.143701171875,11.24701171875,1.8393750000000002,26.5406162464986,-525.4201680672269,-24.299719887955185
185.855,IMU0,0.18202148437500001,11.51525390625,1.983076171875,18.627450980392158,-526.9607843137255,-21.9187675070028
185.865,IMU0,-0.9196875000000001,12.348720703125,1.59029296875,5.46218487394958,-532.0028011204482,-10.644257703081234
185.875,IMU0,-0.41194335937500004,11.266171875000001,1.082548828125,2.030812324929972,-534.3137254901961,-4.761904761904762
185.885,IMU0,-0.8238867187500001,11.3428125,0.756826171875,0,-536.4145658263305,1.680672268907563
185.895,IMU0,-1.3316308593750001,11.534414062500002,0.6610253906250001,-0.9103641456582633,-538.0252100840337,7.492997198879552
185.905,IMU0,-1.868115234375,10.260263671875,0.47900390625000006,-0.6302521008403361,-539.2857142857143,12.324929971988796
185.915,IMU0,-2.4908203125000004,11.4577734375,0.45984375000000005,-0.1400560224089636,-540.1960784313726,15.406162464985995
185.925,IMU0,-2.08845703125,10.748847656250001,0.23950195312500003,-0.21008403361344538,-540.8263305322129,17.086834733893557
185.935,IMU0,-1.62861328125,11.419453125,0.09580078125000001,-0.4901960784313726,-541.5966386554622,18.837535014005603
185.945,IMU0,-1.983076171875,11.141630859375,0.009580078125,-1.050420168067227,-542.3669467787115,20.448179271708685
185.955,IMU0,-2.6632617187500003,10.959609375000001,0.13412109375,-2.170868347338936,-542.8571428571429,20.798319327731093
185.965,IMU0,-3.247646484375,11.093730468750001,0.11496093750000001,-3.781512605042017,-543.0672268907563,19.817927170868348
185.975,IMU0,-3.5350488281250003,11.486513671875,-0.0383203125,-5.602240896358544,-542.9971988795519,17.787114845938376
185.985,IMU0,-3.726650390625,10.873388671875,-0.354462890625,-8.61344537815126,-542.6470588235294,14.84593837535014
185.995,IMU0,-3.9469921875000002,11.831396484375,-0.23950195312500003,-12.955182072829132,-542.0168067226891,11.204481792717088
186.005,IMU0,-4.167333984375,10.63388671875,-0.143701171875,-18.067226890756302,-541.3165266106442,7.913165266106443
186.015,IMU0,-3.9853125000000005,11.256591796875,-0.10538085937500001,-22.969187675070028,-540.546218487395,6.022408963585434
186.025,IMU0,-3.9948925781250004,10.068662109375001,-0.47900390625000006,-26.750700280112046,-539.8459383753502,5.602240896358544
186.035,IMU0,-4.13859375,10.202783203125001,-0.680185546875,-29.6218487394958,-539.2857142857143,6.512605042016807
186.045,IMU0,-4.44515625,10.796748046875,-0.46942382812500005,-32.28291316526611,-538.935574229692,8.333333333333334
186.055,IMU0,-4.6367578125,10.480605468750001,-0.15328125,-34.523809523809526,-538.935574229692,10.784313725490197
186.065,IMU0,-4.502636718750001,10.88296875,0.3448828125,-35.50420168067227,-539.2857142857143,13.935574229691877
186.075,IMU0,-4.263134765625001,11.697275390625,1.082548828125,-35.43417366946779,-539.9159663865546,17.787114845938376
186.085,IMU0,-4.090693359375,11.026669921875001,1.9255957031250002,-35.714285714285715,-541.1764705882354,22.759103641456583
186.095,IMU0,-3.9278320312500004,11.49609375,2.6536816406250003,-37.46498599439776,-542.9971988795519,28.50140056022409
186.105,IMU0,-3.7170703125,11.28533203125,3.4392480468750004,-39.42577030812325,-545.2380952380953,35.364145658263304
186.115,IMU0,-3.6212695312500003,12.731923828125002,4.052373046875,-40.96638655462185,-547.5490196078432,43.0672268907563
186.125,IMU0,-3.9469921875000002,11.112890625,4.3301953125,-41.66666666666667,-550.4201680672269,51.19047619047619
186.135,IMU0,-4.6942382812500005,13.076806640625001,3.9374121093750003,-39.98599439775911,-553.0812324929972,58.19327731092437
186.145,IMU0,-5.240302734375001,11.649375000000001,3.8511914062500003,-35.08403361344538,-555.5322128851541,62.885154061624654
186.155,IMU0,-4.96248046875,11.840976562500002,4.205654296875,-28.011204481792717,-557.4929971988796,65.26610644257704
186.165,IMU0,-3.5637890625,11.658955078125,4.6942382812500005,-19.18767507002801,-559.0336134453781,66.03641456582633
186.175,IMU0,-2.1938378906250002,10.490185546875,5.278623046875,-9.38375350140056,-560.0840336134454,65.61624649859944
186.185,IMU0,-1.580712890625,11.304492187500001,5.221142578125001,1.1904761904761905,-560.2240896358544,63.58543417366947
186.195,IMU0,-1.5998730468750002,10.221943359375,5.0966015625,12.46498599439776,-559.593837535014,58.82352941176471
186.205,IMU0,-1.580712890625,10.55724609375,4.7804589843750005,24.019607843137255,-558.2633053221289,50.70028011204482
186.215,IMU0,-0.814306640625,9.98244140625,4.521796875000001,35.57422969187675,-556.6526610644258,39.075630252100844
186.225,IMU0,-0.01916015625,9.963281250000001,4.263134765625001,45.65826330532213,-553.9915966386554,24.649859943977592
186.235,IMU0,0.24908203125000003,9.053173828125,4.033212890625,53.57142857142858,-549.1596638655462,7.002801120448179
186.245,IMU0,0.51732421875,8.746611328125,3.73623046875,58.05322128851541,-543.2072829131653,-12.394957983193278
186.255,IMU0,1.5232324218750002,8.516689453125,3.822451171875,59.87394957983194,-538.3753501400561,-30.742296918767508
186.265,IMU0,2.6632617187500003,9.072333984375,3.08478515625,59.733893557422974,-535.7142857142858,-45.30812324929972
186.275,IMU0,3.4105078125,8.286767578125001,2.29921875,58.05322128851541,-534.1036414565826,-56.72268907563026
186.285,IMU0,3.477568359375,8.669970703125001,1.8872753906250002,54.34173669467788,-532.7731092436975,-66.31652661064426
186.295,IMU0,3.4488281250000004,8.919052734375,1.3220507812500002,48.03921568627451,-531.6526610644258,-74.57983193277312
186.305,IMU0,3.6212695312500003,8.823251953125,0.8813671875000001,39.98599439775911,-530.952380952381,-80.812324929972
186.315,IMU0,3.8416113281250004,9.513017578125,0.15328125,31.302521008403364,-531.09243697479,-83.75350140056022
186.325,IMU0,3.8416113281250004,9.110654296875001,-0.37362304687500003,22.61904761904762,-532.0728291316527,-83.12324929971989
186.335,IMU0,3.5925292968750004,9.934541015625001,-1.0154882812500001,14.145658263305323,-533.4033613445379,-79.27170868347339
186.345,IMU0,3.171005859375,10.279423828125001,-1.753154296875,6.442577030812325,-535.0140056022409,-73.109243697479
186.355,IMU0,2.6536816406250003,10.71052734375,-2.0309765625000002,0.0700280112044818,-536.4145658263305,-64.9859943977591
186.365,IMU0,2.20341796875,10.55724609375,-2.12677734375,-4.761904761904762,-537.5350140056023,-55.04201680672269
186.375,IMU0,1.6381933593750002,11.726015625,-2.2704785156250002,-7.352941176470589,-538.2352941176471,-43.8375350140056
186.385,IMU0,1.178349609375,11.879296875000001,-3.0656250000000003,-7.282913165266106,-538.7254901960785,-31.442577030812327
186.395,IMU0,0.24908203125000003,12.252919921875002,-3.247646484375,-3.9215686274509807,-538.655462184874,-18.907563025210084
186.405,IMU0,-0.7664062500000001,12.751083984375,-2.5770410156250003,1.680672268907563,-538.3053221288516,-7.703081232492997
186.415,IMU0,-0.929267578125,12.367880859375001,-2.0309765625000002,16.666666666666668,-536.6946778711484,10.504201680672269
186.425,IMU0,-0.8622070312500001,12.502001953125001,-1.9255957031250002,27.941176470588236,-535.8543417366947,18.417366946778714
186.435,IMU0,-1.51365234375,12.607382812500001,-1.74357421875,40.68627450980392,-534.593837535014,24.719887955182074
186.445,IMU0,-2.1746777343750003,12.396621093750001,-1.62861328125,53.43137254901961,-532.703081232493,28.781512605042018
186.455,IMU0,-2.6632617187500003,12.137958984375,-1.2645703125,65.61624649859944,-530.4621848739496,30.88235294117647
186.465,IMU0,-3.1039453125,11.66853515625,-0.7280859375000001,76.75070028011204,-528.2913165266107,31.022408963585434
186.475,IMU0,-3.113525390625,11.620634765625,-0.01916015625,85.7843137254902,-526.4705882352941,29.341736694677873
186.485,IMU0,-3.343447265625,12.003837890625,0.5077441406250001,92.3669467787115,-525.280112044818,26.610644257703083
186.495,IMU0,-4.042792968750001,10.02076171875,1.1687695312500002,96.49859943977592,-524.8599439775911,22.478991596638657
186.505,IMU0,-4.08111328125,10.748847656250001,2.136357421875,97.47899159663866,-524.7899159663866,16.456582633053223
186.515,IMU0,-3.573369140625,10.758427734375001,3.2763867187500004,94.53781512605042,-525.3501400560224,11.064425770308123
186.525,IMU0,-3.2763867187500004,10.5380859375,4.196074218750001,87.81512605042018,-526.4705882352941,7.282913165266106
186.535,IMU0,-3.2859667968750004,10.758427734375001,4.761298828125001,78.01120448179272,-527.8011204481793,4.341736694677872
186.545,IMU0,-3.4488281250000004,10.4614453125,5.125341796875,65.68627450980392,-528.9915966386554,2.030812324929972
186.555,IMU0,-3.58294921875,9.7716796875,5.1732421875000005,51.610644257703086,-529.9019607843137,0.8403361344537815
186.565,IMU0,-4.109853515625001,10.2315234375,5.0199609375000005,36.5546218487395,-530.812324929972,1.3305322128851542
186.575,IMU0,-7.846083984375,8.056845703125001,5.815107421875,21.008403361344538,-532.0728291316527,2.030812324929972
186.585,IMU0,-12.176279296875,8.047265625,5.2115625,5.5322128851540615,-532.843137254902,-0.9803921568627452
186.595,IMU0,-16.468154296875,8.535849609375001,3.9948925781250004,-8.96358543417367,-532.3529411764706,-8.823529411764707
186.605,IMU0,-15.069462890625001,12.72234375,2.2704785156250002,-20.028011204481793,-527.8711484593838,-19.747899159663866
186.615,IMU0,-8.2388671875,13.421689453125001,1.74357421875,-26.750700280112046,-524.7198879551821,-24.299719887955185
186.625,IMU0,-4.7900390625,8.67955078125,1.2454101562500002,-29.761904761904763,-524.1596638655462,-16.946778711484594
186.635,IMU0,-2.375859375,7.127578125,0.40236328125000004,-28.50140056022409,-523.6694677871149,-2.030812324929972
186.645,IMU0,-1.8010546875000002,11.160791015625001,-0.13412109375,-22.128851540616246,-522.8291316526611,16.106442577030812
186.655,IMU0,-1.944755859375,11.793076171875,-0.067060546875,-11.974789915966387,-521.358543417367,33.333333333333336
186.665,IMU0,-2.4908203125000004,8.98611328125,0.18202148437500001,0.0700280112044818,-520.9383753501401,47.75910364145658
186.675,IMU0,-3.6787500000000004,10.547666015625001,1.0346484375,12.745098039215687,-520.8683473389356,58.40336134453782
186.685,IMU0,-3.8703515625000002,10.720107421875001,1.427431640625,25.28011204481793,-519.8879551820728,64.9859943977591
186.695,IMU0,-3.35302734375,9.742939453125,0.775986328125,37.53501400560224,-518.9775910364145,68.69747899159664
186.705,IMU0,-2.519560546875,9.915380859375,0.63228515625,49.92997198879552,-518.9775910364145,71.00840336134453
186.715,IMU0,-1.7723144531250001,8.804091796875001,1.1879296875,62.11484593837535,-519.6778711484594,72.40896358543418
186.725,IMU0,-1.78189453125,10.1165625,2.136357421875,72.82913165266106,-520.3081232492998,72.3389355742297
186.735,IMU0,-1.7723144531250001,9.781259765625,2.462080078125,81.79271708683474,-519.8179271708684,70.30812324929973
186.745,IMU0,-1.78189453125,10.451865234375001,1.944755859375,89.56582633053222,-518.6974789915967,65.82633053221289
186.755,IMU0,-1.791474609375,9.695039062500001,1.350791015625,96.42857142857143,-517.5070028011205,58.89355742296919
186.765,IMU0,-2.078876953125,9.67587890625,0.852626953125,101.68067226890757,-516.3865546218487,49.57983193277311
186.775,IMU0,-2.4237597656250003,10.480605468750001,0.49816406250000006,104.97198879551821,-515.686274509804,38.58543417366947
186.785,IMU0,-3.036884765625,10.145302734375,0.086220703125,105.60224089635855,-514.9859943977591,25.910364145658264
186.795,IMU0,-3.5446289062500003,9.5034375,0.22034179687500002,102.52100840336135,-514.1456582633053,12.324929971988796
186.805,IMU0,-3.65958984375,9.244775390625001,0.8047265625000001,95.72829131652661,-513.0252100840337,-0.21008403361344538
186.815,IMU0,-3.73623046875,9.589658203125001,0.8622070312500001,85.57422969187675,-511.624649859944,-10.434173669467787
186.825,IMU0,-4.2152343750000005,8.631650390625001,1.159189453125,72.19887955182074,-508.5434173669468,-17.086834733893557
186.835,IMU0,-4.6942382812500005,7.970625000000001,1.1112890625,55.602240896358545,-500.0700280112045,-19.18767507002801
186.845,IMU0,-4.502636718750001,8.660390625,1.1112890625,37.324929971988794,-485.7843137254902,-16.106442577030812
186.855,IMU0,-4.88583984375,8.497529296875001,0.9580078125000001,19.607843137254903,-469.88795518207286,-8.96358543417367
186.865,IMU0,-5.57560546875,8.919052734375,0.7664062500000001,3.8515406162464987,-452.94117647058823,0.42016806722689076
186.875,IMU0,-6.045029296875001,9.474697265625,0.3448828125,-9.73389355742297,-435.5742296918768,11.204481792717088
186.885,IMU0,-6.95513671875,9.7716796875,0.143701171875,-21.07843137254902,-421.7787114845939,21.84873949579832
186.895,IMU0,-7.6544824218750005,10.787167968750001,-0.086220703125,-29.901960784313726,-409.87394957983196,31.092436974789916
186.905,IMU0,-8.200546875,11.28533203125,0.17244140625,-35.92436974789916,-401.33053221288515,38.16526610644258
186.915,IMU0,-8.440048828125,11.199111328125001,0.37362304687500003,-38.865546218487395,-395.7983193277311,42.7170868347339
186.925,IMU0,-7.750283203125001,11.678115234375001,1.120869140625,-39.91596638655462,-391.45658263305324,45.65826330532213
186.935,IMU0,-5.134921875000001,8.880732421875,4.08111328125,-40.826330532212886,-386.624649859944,49.649859943977596
186.945,IMU0,-1.3412109375,10.499765625,6.524033203125001,-43.977591036414566,-380.25210084033614,59.173669467787114
186.955,IMU0,-7.999365234375,13.64203125,2.998564453125,-45.30812324929972,-375.0700280112045,73.31932773109244
186.965,IMU0,-8.660390625,10.653046875000001,2.9027636718750003,-32.84313725490196,-364.0056022408964,80.18207282913166
186.975,IMU0,-6.361171875,13.019326171875,3.3626074218750004,-23.38935574229692,-357.3529411764706,75.63025210084034
186.985,IMU0,-5.3456835937500005,10.787167968750001,5.125341796875,-14.005602240896359,-350,72.12885154061625
186.995,IMU0,-3.88951171875,11.908037109375,5.307363281250001,-6.932773109243698,-339.5658263305322,67.99719887955182
187.005,IMU0,-4.339775390625,12.770244140625001,4.722978515625,0.1400560224089636,-329.2717086834734,62.95518207282913
187.015,IMU0,-5.57560546875,12.636123046875001,4.972060546875,7.773109243697479,-318.62745098039215,54.27170868347339
187.025,IMU0,-5.163662109375,12.157119140625001,4.7804589843750005,14.285714285714286,-307.14285714285717,41.1764705882353
187.035,IMU0,-3.650009765625,12.348720703125,4.5409570312500005,18.627450980392158,-295.7983193277311,26.5406162464986
187.045,IMU0,-2.9889843750000002,11.59189453125,4.857099609375,20.65826330532213,-285.0840336134454,12.044817927170868
187.055,IMU0,-2.6441015625000004,11.7643359375,4.77087890625,20.448179271708685,-274.22969187675073,-2.170868347338936
187.065,IMU0,-2.8836035156250004,11.543994140625001,4.92416015625,18.837535014005603,-263.8655462184874,-15.896358543417367
187.075,IMU0,-3.1326855468750003,10.681787109375001,5.1061816406250005,16.73669467787115,-253.71148459383755,-28.781512605042018
187.085,IMU0,-3.075205078125,11.045830078125,4.9337402343750005,14.42577030812325,-243.76750700280112,-40.54621848739496
187.095,IMU0,-2.7590625,9.59923828125,5.05828125,11.974789915966387,-234.31372549019608,-51.40056022408964
187.105,IMU0,-2.2513183593750004,10.202783203125001,4.92416015625,8.823529411764707,-225.28011204481794,-60.294117647058826
187.115,IMU0,-2.0980371093750003,9.081914062500001,5.2594628906250005,4.901960784313726,-216.66666666666669,-67.22689075630252
187.125,IMU0,-1.8106347656250001,9.043593750000001,5.0966015625,0.0700280112044818,-208.33333333333334,-72.47899159663866
187.135,IMU0,-1.55197265625,8.478369140625,4.5984375,-5.182072829131653,-200.4201680672269,-76.26050420168067
187.145,IMU0,-1.235830078125,7.7407031250000005,4.08111328125,-10.364145658263306,-193.4173669467787,-78.64145658263305
187.155,IMU0,-0.890947265625,7.9323046875,3.4488281250000004,-15.686274509803923,-187.04481792717087,-79.76190476190476
187.165,IMU0,-0.5077441406250001,7.999365234375,3.0464648437500004,-20.938375350140056,-181.44257703081234,-79.76190476190476
187.175,IMU0,-0.296982421875,7.0221972656250005,2.404599609375,-26.12044817927171,-176.68067226890756,-78.5014005602241
187.185,IMU0,0.086220703125,8.2388671875,1.5998730468750002,-30.81232492997199,-172.89915966386556,-75.84033613445378
187.195,IMU0,0.680185546875,8.58375,0.814306640625,-34.03361344537815,-170.30812324929974,-71.35854341736695
187.205,IMU0,1.2837304687500002,8.41130859375,0.11496093750000001,-36.06442577030813,-168.69747899159665,-64.56582633053222
187.215,IMU0,1.51365234375,9.695039062500001,-0.6418652343750001,-36.484593837535016,-168.27731092436974,-55.602240896358545
187.225,IMU0,1.944755859375,10.087822265625,-1.302890625,-35.22408963585434,-168.9075630252101,-44.537815126050425
187.235,IMU0,2.1076171875000003,10.394384765625,-1.8872753906250002,-32.49299719887955,-170.58823529411765,-31.442577030812327
187.245,IMU0,2.0980371093750003,10.997929687500001,-2.5099804687500002,-28.151260504201684,-172.89915966386556,-16.946778711484594
187.255,IMU0,1.906435546875,11.783496093750001,-2.941083984375,-22.689075630252102,-175.8403361344538,-1.4705882352941178
187.265,IMU0,1.59029296875,11.400292968750001,-3.324287109375,-16.38655462184874,-179.2717086834734,14.42577030812325
187.275,IMU0,1.005908203125,12.022998046875001,-3.50630859375,-9.873949579831933,-182.7731092436975,29.481792717086837
187.285,IMU0,0.39278320312500004,11.735595703125,-3.7745507812500003,-3.711484593837535,-186.27450980392157,42.577030812324935
187.295,IMU0,-0.21076171875000002,11.726015625,-3.975732421875,1.2605042016806722,-189.00560224089637,52.94117647058824
187.305,IMU0,-0.795146484375,11.438613281250001,-4.052373046875,4.761904761904762,-190.75630252100842,59.943977591036415
187.315,IMU0,-1.1687695312500002,12.032578125,-4.033212890625,6.512605042016807,-191.80672268907563,63.58543417366947
187.325,IMU0,2.8836035156250004,9.06275390625,-1.2837304687500002,5.182072829131653,-192.0168067226891,65.61624649859944
187.335,IMU0,5.393583984375001,11.01708984375,1.7244140625000002,-2.030812324929972,-191.66666666666669,71.84873949579833
187.345,IMU0,2.9027636718750003,13.795312500000001,-1.5711328125000001,-11.904761904761905,-190.75630252100842,78.78151260504202
187.355,IMU0,-1.197509765625,11.888876953125001,-4.722978515625,-17.92717086834734,-190.12605042016807,78.57142857142857
187.365,IMU0,-3.899091796875,9.350156250000001,-6.821015625,-19.677871148459385,-187.88515406162466,68.13725490196079
187.375,IMU0,-2.682421875,12.770244140625001,-5.57560546875,-20.168067226890756,-185.50420168067228,51.12044817927171
187.385,IMU0,-1.140029296875,12.367880859375001,-5.221142578125001,-23.31932773109244,-188.9355742296919,32.212885154061624
187.395,IMU0,1.2549902343750001,9.36931640625,-6.389912109375,-29.20168067226891,-196.49859943977592,13.725490196078432
187.405,IMU0,3.4584082031250003,9.992021484375,-6.725214843750001,-36.694677871148464,-204.76190476190476,-0.350140056022409
187.415,IMU0,-0.162861328125,11.879296875000001,-5.470224609375,-47.128851540616246,-207.42296918767508,-10.92436974789916
187.425,IMU0,-2.60578125,10.451865234375001,-7.003037109375001,-60.714285714285715,-196.1484593837535,-23.31932773109244
187.435,IMU0,-3.400927734375,8.899892578125,-8.83283203125,-74.08963585434174,-172.61904761904762,-35.85434173669468
187.445,IMU0,-2.404599609375,11.294912109375002,-8.267607421875,-85.7843137254902,-147.68907563025212,-46.42857142857143
187.455,IMU0,-1.619033203125,11.400292968750001,-8.976533203125001,-95.86834733893558,-126.26050420168067,-53.29131652661064
187.465,IMU0,-1.62861328125,11.486513671875,-10.049501953125,-102.80112044817928,-107.84313725490196,-56.51260504201681
187.475,IMU0,-1.37953125,12.185859375000001,-9.388476562500001,-107.3529411764706,-93.20728291316527,-58.05322128851541
187.485,IMU0,-1.47533203125,11.24701171875,-8.612490234375,-110.71428571428572,-81.51260504201682,-57.77310924369748
187.495,IMU0,-1.39869140625,11.735595703125,-8.1622265625,-113.37535014005603,-74.01960784313725,-56.372549019607845
187.505,IMU0,-0.775986328125,12.0708984375,-7.137158203125001,-115.47619047619048,-68.97759103641457,-54.34173669467788
187.515,IMU0,-0.814306640625,11.419453125,-7.405400390625,-117.22689075630252,-65.05602240896359,-47.19887955182073
187.525,IMU0,-0.871787109375,11.371552734375001,-6.792275390625001,-117.78711484593838,-64.84593837535014,-42.997198879551824
187.535,IMU0,-1.0538085937500001,12.310400390625,-6.447392578125,-117.57703081232494,-65.406162464986,-38.58543417366947
187.545,IMU0,-1.3412109375,11.984677734375001,-7.117998046875001,-116.80672268907564,-65.82633053221289,-34.2436974789916
187.555,IMU0,-1.1112890625,11.917617187500001,-7.10841796875,-114.49579831932773,-66.24649859943978,-29.971988795518207
187.565,IMU0,-0.5748046875,11.879296875000001,-6.667734375,-111.27450980392157,-67.01680672268908,-25.35014005602241
187.575,IMU0,-0.24908203125000003,11.7643359375,-6.524033203125001,-107.77310924369749,-68.27731092436976,-20.65826330532213
187.585,IMU0,-0.42152343750000004,11.850556640625001,-6.878496093750001,-103.57142857142857,-70.0280112044818,-15.966386554621849
187.595,IMU0,-0.49816406250000006,11.639794921875001,-7.041357421875,-97.89915966386555,-71.9187675070028,-11.974789915966387
187.605,IMU0,-0.5652246093750001,11.448193359375,-6.68689453125,-90.89635854341738,-73.80952380952381,-8.473389355742297
187.615,IMU0,-0.70892578125,10.854228515625001,-5.9779687500000005,-83.19327731092437,-75.07002801120449,-5.742296918767507
187.625,IMU0,-1.044228515625,10.039921875000001,-5.19240234375,-75.98039215686275,-75.77030812324931,-3.991596638655462
187.635,IMU0,-1.6381933593750002,9.90580078125,-4.75171875,-69.18767507002802,-76.05042016806723,-3.641456582633053
187.645,IMU0,-2.1459375,9.340576171875,-4.7900390625,-62.11484593837535,-75.63025210084034,-4.481792717086835
187.655,IMU0,-2.385439453125,8.919052734375,-5.029541015625,-53.991596638655466,-74.71988795518207,-6.512605042016807
187.665,IMU0,-2.0309765625000002,8.41130859375,-5.38400390625,-44.747899159663866,-73.80952380952381,-9.033613445378151
187.675,IMU0,-1.350791015625,8.190966796875001,-5.7097265625,-34.80392156862745,-73.03921568627452,-11.204481792717088
187.685,IMU0,-0.46942382812500005,7.367080078125,-6.083349609375,-24.719887955182074,-73.24929971988796,-12.044817927170868
187.695,IMU0,0.795146484375,6.9359765625000005,-5.680986328125,-14.635854341736696,-74.85994397759104,-11.484593837535014
187.705,IMU0,1.8872753906250002,6.974296875,-5.07744140625,-5.602240896358544,-78.0812324929972,-9.173669467787116
187.715,IMU0,2.8165429687500003,6.5431933593750005,-4.8666796875000005,2.030812324929972,-82.42296918767508,-5.5322128851540615
187.725,IMU0,3.3817675781250003,6.821015625,-4.3301953125,8.123249299719888,-87.53501400560225,-1.3305322128851542
187.735,IMU0,3.9948925781250004,6.140830078125,-3.3817675781250003,12.46498599439776,-92.50700280112045,2.6610644257703084
187.745,IMU0,4.4834765625,6.313271484375001,-2.375859375,14.915966386554622,-97.40896358543418,5.882352941176471
187.755,IMU0,4.981640625000001,5.815107421875,-0.9675878906250001,14.84593837535014,-101.82072829131653,8.403361344537815
187.765,IMU0,4.77087890625,6.274951171875,0.11496093750000001,11.834733893557424,-105.812324929972,9.943977591036415
187.775,IMU0,4.895419921875001,5.930068359375,0.852626953125,6.162464985994398,-108.96358543417368,9.453781512605042
187.785,IMU0,5.441484375,6.246210937500001,1.3412109375,-1.6106442577030813,-111.69467787114847,8.123249299719888
187.795,IMU0,5.901328125,6.821015625,2.08845703125,-11.344537815126051,-114.28571428571429,7.142857142857143
187.805,IMU0,6.1312500000000005,6.4569726562500005,2.8165429687500003,-23.03921568627451,-116.80672268907564,6.652661064425771
187.815,IMU0,5.700146484375001,7.3287597656250005,3.08478515625,-35.7843137254902,-118.9075630252101,6.792717086834735
187.825,IMU0,5.163662109375,7.347919921875,3.343447265625,-48.66946778711485,-120.7983193277311,6.582633053221289
187.835,IMU0,4.761298828125001,8.305927734375,3.3338671875,-61.20448179271709,-122.47899159663866,6.442577030812325
187.845,IMU0,4.473896484375,8.938212890625001,3.2284863281250002,-73.03921568627452,-123.66946778711485,6.372549019607844
187.855,IMU0,4.13859375,8.861572265625,3.094365234375,-84.03361344537815,-124.2296918767507,6.582633053221289
187.865,IMU0,3.65958984375,9.187294921875,2.16509765625,-93.27731092436976,-124.43977591036415,6.722689075630252
187.875,IMU0,4.5984375,10.691367187500001,0.9867480468750001,-99.43977591036415,-125.4201680672269,6.932773109243698
187.885,IMU0,6.313271484375001,11.055410156250002,1.2070898437500002,-103.43137254901961,-127.10084033613445,9.593837535014005
187.895,IMU0,7.616162109375001,10.509345703125001,2.20341796875,-106.51260504201682,-129.48179271708685,15.336134453781513
187.905,IMU0,7.482041015625001,11.3811328125,2.08845703125,-108.96358543417368,-132.49299719887955,22.689075630252102
187.915,IMU0,7.386240234375,12.540322265625,1.70525390625,-110.4341736694678,-135.43417366946778,29.271708683473392
187.925,IMU0,8.133486328125,11.294912109375002,1.70525390625,-110.64425770308124,-138.37535014005604,35.08403361344538
187.935,IMU0,7.970625000000001,12.272080078125,1.8106347656250001,-109.17366946778712,-141.52661064425772,40.75630252100841
187.945,IMU0,7.999365234375,12.118798828125001,2.1938378906250002,-106.23249299719889,-144.04761904761907,45.58823529411765
187.955,IMU0,8.813671875,10.950029296875,2.442919921875,-101.89075630252101,-146.35854341736695,50.14005602240896
187.965,IMU0,8.727451171875,11.840976562500002,1.9255957031250002,-96.5686274509804,-148.73949579831933,55.11204481792717
187.975,IMU0,9.091494140625,11.045830078125,2.155517578125,-90.89635854341738,-150.70028011204482,58.89355742296919
187.985,IMU0,9.177714843750001,10.681787109375001,2.634521484375,-85.29411764705883,-152.38095238095238,62.254901960784316
187.995,IMU0,8.420888671875,10.720107421875001,2.6728417968750002,-78.99159663865547,-153.78151260504202,64.28571428571429
188.005,IMU0,7.970625000000001,10.854228515625001,2.615361328125,-71.28851540616247,-154.62184873949582,63.79551820728292
