ts,id,Ax,Ay,Az,Gx,Gy,Gz
128.635,IMU0,0.8622070312500001,-9.723779296875001,2.289638671875,-14.495798319327731,-187.88515406162466,10.434173669467787
128.645,IMU0,0.680185546875,-10.221943359375,2.385439453125,-15.266106442577032,-187.67507002801122,10.504201680672269
128.655,IMU0,0.871787109375,-10.835068359375,2.1459375,-15.966386554621849,-187.39495798319328,10.854341736694678
128.665,IMU0,0.814306640625,-11.3428125,2.12677734375,-16.666666666666668,-187.04481792717087,11.064425770308123
128.675,IMU0,0.6610253906250001,-11.132050781250001,2.20341796875,-17.296918767507005,-186.55462184873952,11.27450980392157
128.685,IMU0,0.756826171875,-10.40396484375,1.9926562500000002,-17.92717086834734,-185.92436974789916,11.414565826330533
128.695,IMU0,0.5748046875,-10.030341796875001,1.8489550781250002,-18.76750700280112,-185.29411764705884,11.554621848739496
128.705,IMU0,0.6514453125,-10.336904296875002,1.5232324218750002,-19.18767507002801,-184.59383753501402,11.764705882352942
128.715,IMU0,0.689765625,-10.528505859375,1.1879296875,-19.537815126050422,-183.68347338935575,11.834733893557424
128.725,IMU0,0.7664062500000001,-10.087822265625,1.101708984375,-19.747899159663866,-182.98319327731093,12.044817927170868
128.735,IMU0,0.5843847656250001,-9.359736328125,0.9196875000000001,-19.747899159663866,-181.86274509803923,12.184873949579833
128.745,IMU0,0.9196875000000001,-9.244775390625001,1.063388671875,-19.677871148459385,-180.53221288515408,12.46498599439776
128.755,IMU0,0.718505859375,-9.40763671875,1.312470703125,-20.098039215686274,-179.2016806722689,12.675070028011206
128.765,IMU0,1.0154882812500001,-9.436376953125,1.101708984375,-20.168067226890756,-178.0812324929972,13.025210084033613
128.775,IMU0,0.871787109375,-9.206455078125,1.0921289062500001,-21.008403361344538,-177.10084033613447,13.23529411764706
128.785,IMU0,0.9675878906250001,-8.938212890625001,0.8430468750000001,-21.1484593837535,-175.8403361344538,13.65546218487395
128.795,IMU0,0.814306640625,-8.823251953125,0.2682421875,-21.1484593837535,-174.43977591036415,13.865546218487395
128.805,IMU0,0.7664062500000001,-8.784931640625,0.143701171875,-21.1484593837535,-173.17927170868347,14.145658263305323
128.815,IMU0,0.67060546875,-8.98611328125,-0.335302734375,-20.72829131652661,-171.77871148459386,14.215686274509805
128.825,IMU0,0.7472460937500001,-8.957373046875,-0.5460644531250001,-20.238095238095237,-170.30812324929974,14.355742296918768
128.835,IMU0,0.8622070312500001,-8.698710937500001,-0.6035449218750001,-19.46778711484594,-169.32773109243698,14.42577030812325
128.845,IMU0,0.756826171875,-8.67955078125,-0.910107421875,-18.487394957983195,-168.20728291316527,14.42577030812325
128.855,IMU0,0.613125,-8.8519921875,-1.2933105468750001,-17.857142857142858,-166.52661064425772,14.42577030812325
128.865,IMU0,0.45984375000000005,-9.196875,-1.55197265625,-15.756302521008404,-163.02521008403363,14.215686274509805
128.875,IMU0,0.51732421875,-9.216035156250001,-1.6956738281250001,-14.565826330532213,-161.34453781512605,14.075630252100842
128.885,IMU0,0.6227050781250001,-8.8903125,-1.3412109375,-13.445378151260504,-160.0140056022409,13.865546218487395
128.895,IMU0,0.7472460937500001,-8.382568359375,-1.044228515625,-12.605042016806724,-159.17366946778714,13.725490196078432
128.905,IMU0,0.8047265625000001,-7.826923828125,-1.2549902343750001,-11.764705882352942,-158.4033613445378,13.65546218487395
128.915,IMU0,0.8238867187500001,-7.520361328125,-1.082548828125,-10.994397759103641,-157.98319327731093,13.515406162464986
128.925,IMU0,0.7280859375000001,-7.664062500000001,-1.312470703125,-10.224089635854343,-157.49299719887955,13.445378151260504
128.935,IMU0,0.44068359375000005,-7.60658203125,-1.5711328125000001,-9.453781512605042,-156.79271708683473,13.165266106442578
128.945,IMU0,0.6227050781250001,-7.347919921875,-1.2837304687500002,-8.543417366946779,-156.1624649859944,12.745098039215687
128.955,IMU0,0.354462890625,-7.7407031250000005,-1.580712890625,-7.703081232492997,-155.74229691876752,12.394957983193278
128.965,IMU0,-0.28740234375,-8.516689453125,-2.136357421875,-6.582633053221289,-154.9719887955182,11.69467787114846
128.975,IMU0,-0.5269042968750001,-9.225615234375,-2.385439453125,-5.2521008403361344,-153.29131652661064,10.644257703081234
128.985,IMU0,-0.41194335937500004,-9.67587890625,-2.1459375,-3.991596638655462,-151.1204481792717,9.593837535014005
128.995,IMU0,-0.890947265625,-10.423125,-2.1746777343750003,-2.6610644257703084,-148.59943977591038,8.19327731092437
129.005,IMU0,-1.197509765625,-11.227851562500001,-2.4141796875000003,-1.3305322128851542,-145.51820728291318,6.722689075630252
129.015,IMU0,-1.4178515625,-11.476933593750001,-2.7494824218750002,0.2801120448179272,-142.296918767507,4.69187675070028
129.025,IMU0,-0.9963281250000001,-11.199111328125001,-2.308798828125,1.6106442577030813,-139.07563025210084,2.801120448179272
129.035,IMU0,-1.5328125000000001,-11.170371093750001,-2.2608984375000003,2.8711484593837535,-135.08403361344537,0.8403361344537815
129.045,IMU0,-1.149609375,-11.055410156250002,-2.4525,4.131652661064426,-131.1624649859944,-1.050420168067227
129.055,IMU0,-1.8776953125000002,-10.892548828125001,-2.7303222656250004,5.322128851540617,-127.38095238095238,-3.431372549019608
129.065,IMU0,-2.040556640625,-10.576406250000002,-3.1326855468750003,6.862745098039216,-123.38935574229693,-5.8123249299719895
129.075,IMU0,-1.6094531250000002,-10.1548828125,-2.7303222656250004,8.333333333333334,-119.39775910364146,-8.473389355742297
129.085,IMU0,-1.2645703125,-10.039921875000001,-2.54830078125,9.943977591036415,-115.82633053221289,-10.784313725490197
129.095,IMU0,-1.178349609375,-10.212363281250001,-2.85486328125,11.204481792717088,-112.25490196078432,-12.88515406162465
129.105,IMU0,-0.9580078125000001,-10.135722656250001,-2.60578125,12.324929971988796,-109.03361344537815,-14.915966386554622
129.115,IMU0,-1.005908203125,-9.90580078125,-2.835703125,14.005602240896359,-106.51260504201682,-16.73669467787115
129.125,IMU0,-0.833466796875,-9.704619140625,-3.00814453125,15.476190476190476,-104.34173669467788,-18.627450980392158
129.135,IMU0,-0.737666015625,-9.75251953125,-2.9889843750000002,16.946778711484594,-102.80112044817928,-20.448179271708685
129.145,IMU0,-0.737666015625,-9.98244140625,-3.3626074218750004,18.76750700280112,-101.61064425770309,-22.128851540616246
129.155,IMU0,-0.70892578125,-10.039921875000001,-3.1326855468750003,20.308123249299722,-100.49019607843138,-23.949579831932773
129.165,IMU0,-0.047900390625000004,-9.8483203125,-3.16142578125,22.54901960784314,-99.85994397759104,-25.420168067226893
129.175,IMU0,-0.10538085937500001,-9.570498046875,-3.3626074218750004,24.159663865546218,-99.57983193277312,-26.820728291316527
129.185,IMU0,0.19160156250000002,-9.580078125,-2.8165429687500003,25.910364145658264,-100.35014005602241,-27.73109243697479
129.195,IMU0,-0.09580078125000001,-9.647138671875,-3.42966796875,28.011204481792717,-101.19047619047619,-28.92156862745098
129.205,IMU0,0.5652246093750001,-8.71787109375,-2.6441015625000004,31.232492997198882,-103.01120448179272,-31.022408963585434
129.215,IMU0,0.7855664062500001,-8.478369140625,-2.6536816406250003,32.49299719887955,-103.85154061624651,-31.722689075630253
129.225,IMU0,0.41194335937500004,-8.5454296875,-2.8836035156250004,34.03361344537815,-104.97198879551821,-32.563025210084035
129.235,IMU0,0.5077441406250001,-8.631650390625001,-2.3471191406250003,35.08403361344538,-105.46218487394958,-33.4733893557423
129.245,IMU0,0.6035449218750001,-8.478369140625,-2.4525,36.34453781512605,-105.95238095238096,-34.523809523809526
129.255,IMU0,0.718505859375,-8.71787109375,-2.5866210937500003,37.46498599439776,-106.30252100840336,-35.22408963585434
129.265,IMU0,0.13412109375,-9.168134765625,-1.9351757812500001,37.885154061624654,-106.30252100840336,-36.41456582633053
129.275,IMU0,0.6610253906250001,-10.001601562500001,-2.3279589843750004,38.72549019607843,-105.25210084033614,-37.18487394957983
129.285,IMU0,0.23950195312500003,-10.63388671875,-2.2513183593750004,39.14565826330532,-104.06162464985995,-38.445378151260506
129.295,IMU0,0.41194335937500004,-11.055410156250002,-0.948427734375,39.49579831932773,-103.15126050420169,-39.42577030812325
129.305,IMU0,0.5652246093750001,-11.256591796875,-1.5615527343750002,39.42577030812325,-100.91036414565826,-40.476190476190474
129.315,IMU0,0.699345703125,-11.678115234375001,-2.1842578125000003,39.35574229691877,-100.07002801120449,-41.45658263305322
129.325,IMU0,0.6514453125,-12.1475390625,-1.140029296875,38.79551820728292,-98.109243697479,-42.226890756302524
129.335,IMU0,1.0538085937500001,-12.444521484375,-1.2933105468750001,39.075630252100844,-96.35854341736695,-42.997198879551824
129.345,IMU0,1.350791015625,-11.582314453125,-1.025068359375,38.445378151260506,-94.67787114845939,-43.4873949579832
129.355,IMU0,1.676513671875,-10.375224609375001,-0.22034179687500002,37.74509803921569,-93.41736694677871,-43.62745098039216
129.365,IMU0,2.078876953125,-10.2315234375,-0.46942382812500005,36.97478991596639,-92.22689075630252,-43.417366946778714
129.375,IMU0,1.8010546875000002,-10.662626953125,-0.46942382812500005,35.7843137254902,-91.38655462184875,-42.997198879551824
129.385,IMU0,2.212998046875,-10.700947265625,-0.258662109375,34.80392156862745,-90.61624649859944,-42.50700280112045
129.395,IMU0,2.4525,-10.499765625,-0.8238867187500001,34.03361344537815,-90.26610644257704,-41.806722689075634
129.405,IMU0,2.9506640625,-10.32732421875,-0.5843847656250001,33.05322128851541,-90.19607843137256,-40.68627450980392
129.415,IMU0,3.0273046875,-10.336904296875002,-0.44068359375000005,32.35294117647059,-89.84593837535014,-39.35574229691877
129.425,IMU0,3.6308496093750002,-10.662626953125,-0.3448828125,31.51260504201681,-89.42577030812325,-37.675070028011206
129.435,IMU0,3.9182519531250004,-10.86380859375,-0.5843847656250001,30.602240896358545,-89.14565826330532,-35.64425770308124
129.445,IMU0,4.014052734375,-10.873388671875,-0.6514453125,29.6218487394958,-89.28571428571429,-33.26330532212885
129.455,IMU0,4.3014550781250005,-10.681787109375001,-0.67060546875,29.061624649859944,-89.70588235294117,-30.81232492997199
129.465,IMU0,4.435576171875001,-10.40396484375,-0.63228515625,28.36134453781513,-90.05602240896359,-28.0812324929972
129.475,IMU0,4.397255859375,-10.308164062500001,-0.9675878906250001,28.0812324929972,-90.12605042016807,-25.28011204481793
129.485,IMU0,4.46431640625,-10.471025390625,-1.063388671875,27.591036414565828,-89.56582633053222,-22.478991596638657
129.495,IMU0,4.588857421875001,-10.7296875,-1.36037109375,27.66106442577031,-88.0952380952381,-19.46778711484594
129.505,IMU0,4.655917968750001,-10.806328125,-1.5615527343750002,27.801120448179272,-86.20448179271709,-16.456582633053223
129.515,IMU0,4.4834765625,-10.480605468750001,-1.1879296875,28.011204481792717,-84.66386554621849,-13.445378151260504
129.525,IMU0,4.042792968750001,-9.867480468750001,-1.2454101562500002,28.291316526610647,-83.33333333333334,-10.57422969187675
129.535,IMU0,3.96615234375,-9.254355468750001,-1.2933105468750001,28.571428571428573,-81.86274509803921,-7.913165266106443
129.545,IMU0,3.879931640625,-9.340576171875,-0.890947265625,28.641456582633054,-79.6218487394958,-3.2913165266106446
129.555,IMU0,3.9853125000000005,-9.742939453125,-0.9388476562500001,28.43137254901961,-78.71148459383754,-0.9803921568627452
129.565,IMU0,3.822451171875,-9.762099609375001,-0.6610253906250001,28.291316526610647,-78.22128851540617,1.3305322128851542
129.575,IMU0,3.6691699218750005,-9.733359375000001,-0.67060546875,28.221288515406165,-78.0812324929972,3.641456582633053
129.585,IMU0,3.7170703125,-9.953701171875,-0.40236328125000004,27.941176470588236,-78.78151260504202,5.9523809523809526
129.595,IMU0,3.8511914062500003,-10.394384765625,0,27.591036414565828,-80.18207282913166,8.19327731092437
129.605,IMU0,4.071533203125,-10.8446484375,0.076640625,27.100840336134453,-82.21288515406162,10.57422969187675
129.615,IMU0,4.186494140625,-11.007509765625,0.12454101562500001,26.190476190476193,-84.80392156862746,13.095238095238097
129.625,IMU0,3.9853125000000005,-10.787167968750001,0.45984375000000005,25.35014005602241,-87.81512605042018,15.686274509803923
129.635,IMU0,3.88951171875,-10.55724609375,0.48858398437500006,24.50980392156863,-91.1764705882353,18.27731092436975
129.645,IMU0,3.5158886718750004,-10.308164062500001,0.3448828125,23.80952380952381,-94.32773109243698,20.65826330532213
129.655,IMU0,3.4679882812500002,-10.28900390625,0.43110351562500004,22.899159663865547,-97.40896358543418,22.969187675070028
129.665,IMU0,3.171005859375,-10.221943359375,0.316142578125,22.198879551820728,-100.14005602240897,25
129.675,IMU0,3.3051269531250003,-10.40396484375,0.335302734375,21.568627450980394,-102.52100840336135,27.100840336134453
129.685,IMU0,3.1039453125,-10.480605468750001,0.335302734375,20.938375350140056,-104.6218487394958,29.131652661064425
129.695,IMU0,2.9506640625,-10.212363281250001,0.24908203125000003,20.518207282913167,-106.09243697478992,30.952380952380953
129.705,IMU0,2.845283203125,-9.742939453125,0.19160156250000002,20.098039215686274,-107.00280112044818,32.703081232493
129.715,IMU0,2.155517578125,-9.398056640625,-0.01916015625,19.747899159663866,-107.21288515406162,34.2436974789916
129.725,IMU0,2.12677734375,-9.417216796875001,-0.028740234375000003,19.46778711484594,-106.65266106442577,35.50420168067227
129.735,IMU0,1.9255957031250002,-9.580078125,-0.354462890625,19.747899159663866,-105.3921568627451,36.5546218487395
129.745,IMU0,1.6477734375000002,-9.359736328125,-0.23950195312500003,19.677871148459385,-103.78151260504202,37.46498599439776
129.755,IMU0,1.2933105468750001,-9.417216796875001,-0.22034179687500002,19.607843137254903,-102.17086834733894,38.23529411764706
129.765,IMU0,1.2070898437500002,-9.742939453125,-0.335302734375,19.747899159663866,-100.63025210084034,38.865546218487395
129.775,IMU0,1.140029296875,-9.90580078125,-0.354462890625,20.028011204481793,-99.36974789915966,39.35574229691877
129.785,IMU0,0.737666015625,-9.4651171875,-0.3065625,20.238095238095237,-98.03921568627452,39.56582633053222
129.795,IMU0,0.718505859375,-8.938212890625001,-0.37362304687500003,20.58823529411765,-96.84873949579833,39.77591036414566
129.805,IMU0,0.49816406250000006,-8.957373046875,-0.296982421875,20.868347338935575,-95.7983193277311,39.77591036414566
129.815,IMU0,0.5077441406250001,-9.781259765625,-0.296982421875,21.07843137254902,-94.46778711484595,39.845938375350144
129.825,IMU0,0.39278320312500004,-10.442285156250001,-0.143701171875,21.218487394957982,-93.55742296918768,39.845938375350144
129.835,IMU0,0.01916015625,-10.4614453125,-0.028740234375000003,21.288515406162468,-92.57703081232494,39.77591036414566
129.845,IMU0,-0.067060546875,-10.4614453125,0.143701171875,21.498599439775912,-91.31652661064426,39.49579831932773
129.855,IMU0,-0.22992187500000003,-10.806328125,0.2682421875,21.35854341736695,-90.75630252100841,39.14565826330532
129.865,IMU0,-0.20118164062500002,-11.160791015625001,0.5748046875,21.1484593837535,-90.47619047619048,38.72549019607843
129.875,IMU0,-0.45026367187500005,-10.892548828125001,0.7472460937500001,20.518207282913167,-90.61624649859944,38.37535014005602
129.885,IMU0,-0.852626953125,-10.720107421875001,0.852626953125,19.88795518207283,-90.82633053221289,37.675070028011206
129.895,IMU0,-0.8238867187500001,-11.218271484375,1.0154882812500001,18.27731092436975,-92.57703081232494,36.34453781512605
129.905,IMU0,-0.929267578125,-11.601474609375002,1.22625,17.366946778711487,-93.62745098039215,35.714285714285715
129.915,IMU0,-0.9771679687500001,-11.371552734375001,1.504072265625,16.176470588235293,-95.09803921568628,35.0140056022409
129.925,IMU0,-1.082548828125,-10.921289062500001,1.4944921875000001,15.266106442577032,-96.70868347338936,34.173669467787114
129.935,IMU0,-1.025068359375,-10.576406250000002,1.4849121093750002,13.865546218487395,-98.4593837535014,33.403361344537814
129.945,IMU0,-1.1304492187500002,-10.8446484375,1.4944921875000001,12.815126050420169,-100.07002801120449,32.63305322128852
129.955,IMU0,-1.1112890625,-11.24701171875,1.542392578125,11.69467787114846,-101.5406162464986,31.932773109243698
129.965,IMU0,-1.197509765625,-11.486513671875,1.6381933593750002,10.364145658263306,-103.22128851540617,31.232492997198882
129.975,IMU0,-1.55197265625,-11.36197265625,1.5615527343750002,8.96358543417367,-104.90196078431373,30.3921568627451
129.985,IMU0,-1.51365234375,-11.486513671875,1.4465917968750002,7.843137254901961,-106.51260504201682,29.6218487394958
129.995,IMU0,-1.74357421875,-11.773916015625002,1.5998730468750002,6.512605042016807,-108.12324929971989,28.641456582633054
130.005,IMU0,-1.89685546875,-11.773916015625002,1.5328125000000001,5.392156862745098,-109.66386554621849,27.66106442577031
130.015,IMU0,-1.9926562500000002,-11.429033203125,1.36037109375,4.131652661064426,-111.27450980392157,26.610644257703083
130.025,IMU0,-2.31837890625,-10.94044921875,1.3412109375,2.9411764705882355,-113.02521008403362,25.420168067226893
130.035,IMU0,-2.08845703125,-10.5380859375,1.2166699218750001,2.030812324929972,-114.6358543417367,24.229691876750703
130.045,IMU0,-2.308798828125,-10.28900390625,1.005908203125,0.9803921568627452,-117.50700280112045,23.03921568627451
130.055,IMU0,-2.28005859375,-9.896220703125001,1.197509765625,-0.1400560224089636,-120.23809523809524,21.84873949579832
130.065,IMU0,-2.47166015625,-9.302255859375,0.9388476562500001,-0.8403361344537815,-122.96918767507003,20.58823529411765
130.075,IMU0,-2.31837890625,-8.727451171875,0.929267578125,-1.5406162464985995,-126.40056022408965,19.327731092436977
130.085,IMU0,-2.404599609375,-8.535849609375001,0.833466796875,-2.3109243697478994,-129.90196078431373,18.137254901960784
130.095,IMU0,-2.289638671875,-8.880732421875,0.67060546875,-3.011204481792717,-133.33333333333334,17.016806722689076
130.105,IMU0,-2.596201171875,-9.33099609375,1.005908203125,-3.781512605042017,-136.9747899159664,15.896358543417367
130.115,IMU0,-2.7303222656250004,-9.532177734375,1.159189453125,-4.341736694677872,-140.47619047619048,14.635854341736696
130.125,IMU0,-2.835703125,-9.647138671875,1.1304492187500002,-5.392156862745098,-143.62745098039215,13.23529411764706
130.135,IMU0,-2.9698242187500004,-9.829160156250001,1.43701171875,-6.582633053221289,-146.77871148459386,11.834733893557424
130.145,IMU0,-2.835703125,-9.819580078125,1.39869140625,-7.563025210084034,-149.29971988795518,10.57422969187675
130.155,IMU0,-2.9794042968750003,-9.992021484375,1.427431640625,-9.033613445378151,-151.6106442577031,9.173669467787116
130.165,IMU0,-3.036884765625,-10.269843750000001,1.8010546875000002,-10.784313725490197,-153.4313725490196,7.983193277310924
130.175,IMU0,-3.017724609375,-10.691367187500001,1.8106347656250001,-12.184873949579833,-154.6918767507003,6.722689075630252
130.185,IMU0,-2.9602441406250004,-11.112890625,1.9351757812500001,-13.865546218487395,-155.812324929972,5.742296918767507
130.195,IMU0,-3.0273046875,-11.55357421875,1.9926562500000002,-15.756302521008404,-156.30252100840337,4.69187675070028
130.205,IMU0,-2.9794042968750003,-11.812236328125001,1.9543359375000002,-17.57703081232493,-156.37254901960785,3.781512605042017
130.215,IMU0,-3.017724609375,-11.611054687500001,2.01181640625,-19.537815126050422,-156.44257703081234,2.9411764705882355
130.225,IMU0,-2.6632617187500003,-11.314072265625,1.7627343750000002,-21.288515406162468,-155.95238095238096,2.380952380952381
130.235,IMU0,-2.7494824218750002,-11.620634765625,1.676513671875,-24.439775910364148,-155.11204481792717,1.4705882352941178
130.245,IMU0,-2.8836035156250004,-11.86013671875,1.43701171875,-25.70028011204482,-154.6918767507003,0.9803921568627452
130.255,IMU0,-2.615361328125,-11.563154296875,1.350791015625,-27.24089635854342,-154.6918767507003,0.5602240896358543
130.265,IMU0,-2.7590625,-11.179951171875,1.235830078125,-28.43137254901961,-154.83193277310926,0.21008403361344538
130.275,IMU0,-2.5866210937500003,-11.132050781250001,0.910107421875,-29.6218487394958,-154.55182072829132,0.1400560224089636
130.285,IMU0,-3.1422656250000003,-11.352392578125,1.005908203125,-30.46218487394958,-154.62184873949582,-0.2801120448179272
130.295,IMU0,-2.921923828125,-11.28533203125,0.8622070312500001,-31.1624649859944,-154.62184873949582,-0.6302521008403361
130.305,IMU0,-3.1326855468750003,-10.643466796875,0.44068359375000005,-31.932773109243698,-154.6918767507003,-1.2605042016806722
130.315,IMU0,-3.16142578125,-9.790839843750001,0.45026367187500005,-32.563025210084035,-154.6918767507003,-1.8907563025210086
130.325,IMU0,-3.2093261718750004,-9.311835937500001,0.258662109375,-32.703081232493,-154.83193277310926,-2.6610644257703084
130.335,IMU0,-3.1231054687500004,-9.187294921875,0.01916015625,-32.913165266106446,-155.11204481792717,-3.431372549019608
130.345,IMU0,-3.2859667968750004,-9.40763671875,-0.0383203125,-33.12324929971989,-155.95238095238096,-4.271708683473389
130.355,IMU0,-3.5350488281250003,-9.513017578125,0.10538085937500001,-33.12324929971989,-157.07282913165267,-5.182072829131653
130.365,IMU0,-3.3913476562500002,-9.13939453125,0.162861328125,-33.333333333333336,-157.98319327731093,-6.162464985994398
130.375,IMU0,-3.3721875000000003,-8.83283203125,-0.18202148437500001,-33.4733893557423,-159.17366946778714,-7.142857142857143
130.385,IMU0,-3.2763867187500004,-8.708291015625,-0.10538085937500001,-33.403361344537814,-160.0840336134454,-8.053221288515406
130.395,IMU0,-3.3626074218750004,-9.13939453125,-0.067060546875,-33.333333333333336,-161.2044817927171,-9.033613445378151
130.405,IMU0,-3.4584082031250003,-9.273515625,-0.3065625,-33.19327731092437,-162.18487394957984,-10.014005602240896
130.415,IMU0,-3.3338671875,-8.823251953125,-0.5748046875,-32.983193277310924,-163.51540616246498,-10.92436974789916
130.425,IMU0,-3.1231054687500004,-8.229287109375,-0.18202148437500001,-32.77310924369748,-165.0560224089636,-11.834733893557424
130.435,IMU0,-3.1039453125,-7.970625000000001,-0.28740234375,-32.563025210084035,-165.0560224089636,-12.605042016806724
130.445,IMU0,-2.845283203125,-8.286767578125001,-0.5460644531250001,-32.42296918767507,-165.75630252100842,-13.165266106442578
130.455,IMU0,-3.2093261718750004,-9.800419921875001,-0.42152343750000004,-32.212885154061624,-166.10644257703083,-13.865546218487395
130.465,IMU0,-3.573369140625,-11.333232421875001,-0.756826171875,-31.58263305322129,-167.0168067226891,-14.635854341736696
130.475,IMU0,-3.5637890625,-11.726015625,-1.312470703125,-31.092436974789916,-168.34733893557424,-15.686274509803923
130.485,IMU0,-3.3051269531250003,-11.227851562500001,-0.7855664062500001,-30.252100840336137,-169.88795518207283,-16.666666666666668
130.495,IMU0,-3.0464648437500004,-10.739267578125,-1.082548828125,-29.131652661064425,-171.1484593837535,-17.647058823529413
130.505,IMU0,-2.9698242187500004,-11.093730468750001,-1.9160156250000002,-27.801120448179272,-173.66946778711485,-18.27731092436975
130.515,IMU0,-3.31470703125,-11.476933593750001,-0.7472460937500001,-27.100840336134453,-175.91036414565826,-19.18767507002801
130.525,IMU0,-2.9698242187500004,-11.793076171875,-1.2454101562500002,-25.630252100840337,-176.47058823529412,-20.098039215686274
130.535,IMU0,-3.113525390625,-12.319980468750002,-2.9123437500000002,-24.159663865546218,-178.29131652661064,-21.008403361344538
130.545,IMU0,-2.9123437500000002,-12.262500000000001,-1.85853515625,-22.338935574229694,-180.60224089635855,-21.9187675070028
130.555,IMU0,-2.9698242187500004,-11.534414062500002,-1.9734960937500001,-20.238095238095237,-182.21288515406164,-22.899159663865547
130.565,IMU0,-2.835703125,-11.20869140625,-2.596201171875,-18.27731092436975,-184.10364145658264,-23.80952380952381
130.575,IMU0,-3.1422656250000003,-11.28533203125,-2.1459375,-16.666666666666668,-186.69467787114846,-24.789915966386555
130.585,IMU0,-3.3051269531250003,-11.888876953125001,-2.2513183593750004,-12.53501400560224,-190.47619047619048,-27.380952380952383
130.595,IMU0,-3.266806640625,-11.611054687500001,-1.6094531250000002,-10.854341736694678,-192.0168067226891,-28.8515406162465
130.605,IMU0,-3.4105078125,-11.89845703125,-2.155517578125,-8.823529411764707,-193.0672268907563,-30.532212885154063
130.615,IMU0,-3.5637890625,-12.0708984375,-2.442919921875,-7.282913165266106,-194.187675070028,-32.212885154061624
130.625,IMU0,-3.6979101562500003,-11.831396484375,-2.08845703125,-5.322128851540617,-194.95798319327733,-34.31372549019608
130.635,IMU0,-3.343447265625,-11.170371093750001,-2.08845703125,-3.431372549019608,-195.16806722689077,-36.34453781512605
130.645,IMU0,-2.8931835937500003,-10.624306640625,-1.66693359375,-2.100840336134454,-195.44817927170868,-38.16526610644258
130.655,IMU0,-3.324287109375,-10.40396484375,-1.2933105468750001,-1.050420168067227,-195.09803921568627,-40.056022408963585
130.665,IMU0,-3.0273046875,-10.499765625,-1.2166699218750001,0,-193.83753501400562,-41.66666666666667
130.675,IMU0,-3.1518457031250002,-10.59556640625,-1.063388671875,0.6302521008403361,-192.64705882352942,-43.4873949579832
130.685,IMU0,-2.921923828125,-10.700947265625,-0.8238867187500001,0.9103641456582633,-190.26610644257704,-45.23809523809524
130.695,IMU0,-2.9794042968750003,-11.122470703125,-0.948427734375,1.400560224089636,-188.02521008403363,-46.98879551820728
130.705,IMU0,-2.921923828125,-11.658955078125,-0.775986328125,1.5406162464985995,-185.7843137254902,-48.66946778711485
130.715,IMU0,-3.1422656250000003,-11.649375000000001,-0.67060546875,1.7507002801120448,-183.19327731092437,-50.490196078431374
130.725,IMU0,-2.529140625,-10.854228515625001,-0.7280859375000001,1.9607843137254903,-180.60224089635855,-52.030812324929975
130.735,IMU0,-2.1459375,-10.135722656250001,-0.316142578125,1.4705882352941178,-178.36134453781514,-53.50140056022409
130.745,IMU0,-1.9639160156250002,-9.934541015625001,-0.047900390625000004,0.8403361344537815,-177.03081232492997,-54.48179271708684
130.755,IMU0,-1.8106347656250001,-9.8483203125,-0.10538085937500001,0.350140056022409,-175.63025210084035,-55.252100840336134
130.765,IMU0,-1.6477734375000002,-9.608818359375,0.19160156250000002,-0.4901960784313726,-174.78991596638656,-55.81232492997199
130.775,IMU0,-1.4849121093750002,-9.321416015625001,0.24908203125000003,-0.9803921568627452,-174.08963585434174,-56.44257703081233
130.785,IMU0,-1.2549902343750001,-9.254355468750001,0.3448828125,-1.9607843137254903,-173.66946778711485,-56.65266106442577
130.795,IMU0,-1.350791015625,-9.244775390625001,0.39278320312500004,-2.8711484593837535,-173.03921568627453,-57.00280112044818
130.805,IMU0,-1.0538085937500001,-9.44595703125,0.38320312500000003,-3.711484593837535,-172.3389355742297,-57.142857142857146
130.815,IMU0,-1.120869140625,-9.704619140625,0.41194335937500004,-4.69187675070028,-171.5686274509804,-57.212885154061624
130.825,IMU0,-0.9196875000000001,-9.513017578125,0.45026367187500005,-5.6722689075630255,-170.7983193277311,-57.212885154061624
130.835,IMU0,-0.737666015625,-9.187294921875,0.48858398437500006,-6.722689075630252,-169.74789915966386,-57.07282913165266
130.845,IMU0,-0.59396484375,-9.5034375,0.6035449218750001,-7.633053221288516,-168.76750700280112,-56.72268907563026
130.855,IMU0,-0.42152343750000004,-10.499765625,0.6035449218750001,-8.683473389355743,-167.43697478991598,-56.372549019607845
130.865,IMU0,-0.536484375,-11.6876953125,0.7472460937500001,-9.943977591036415,-166.5966386554622,-55.952380952380956
130.875,IMU0,-0.22992187500000003,-12.425361328125001,0.8047265625000001,-11.27450980392157,-165.3361344537815,-55.392156862745104
130.885,IMU0,-0.076640625,-11.908037109375,0.9005273437500001,-12.324929971988796,-164.2156862745098,-54.831932773109244
130.895,IMU0,0.3065625,-10.681787109375001,0.833466796875,-13.725490196078432,-163.51540616246498,-53.991596638655466
130.905,IMU0,0.296982421875,-10.087822265625,0.8047265625000001,-14.915966386554622,-163.23529411764707,-53.0812324929972
130.915,IMU0,0.6610253906250001,-10.471025390625,0.9005273437500001,-16.176470588235293,-162.95518207282913,-51.96078431372549
130.925,IMU0,0.9005273437500001,-11.476933593750001,0.6418652343750001,-18.557422969187677,-162.39495798319328,-49.43977591036415
130.935,IMU0,0.890947265625,-11.18953125,0.5652246093750001,-19.537815126050422,-161.83473389355743,-48.109243697478995
