ts,id,Ax,Ay,Az,Gx,Gy,Gz
122.155,IMU0,5.0966015625,-9.551337890625001,3.0273046875,-55.11204481792717,390.40616246498604,5.2521008403361344
122.165,IMU0,4.96248046875,-8.83283203125,3.1231054687500004,-54.97198879551821,388.8655462184874,5.392156862745098
122.175,IMU0,4.569697265625,-9.762099609375001,2.787802734375,-54.34173669467788,388.79551820728295,6.512605042016807
122.185,IMU0,5.3456835937500005,-9.685458984375,2.7303222656250004,-53.991596638655466,388.79551820728295,6.652661064425771
122.195,IMU0,4.75171875,-10.039921875000001,2.9602441406250004,-53.36134453781513,388.9355742296919,7.492997198879552
122.205,IMU0,4.46431640625,-8.8903125,2.941083984375,-52.66106442577031,390.0560224089636,7.983193277310924
122.215,IMU0,3.3626074218750004,-9.81,2.35669921875,-51.5406162464986,391.8067226890756,8.263305322128852
122.225,IMU0,4.042792968750001,-9.417216796875001,1.8010546875000002,-50.56022408963586,393.9775910364146,8.19327731092437
122.235,IMU0,3.650009765625,-10.202783203125001,1.47533203125,-50,397.6890756302521,8.543417366946779
122.245,IMU0,3.1805859375,-9.216035156250001,1.7339941406250001,-49.36974789915966,401.6106442577031,8.403361344537815
122.255,IMU0,2.6441015625000004,-9.915380859375,2.0309765625000002,-48.24929971988796,405.95238095238096,8.683473389355743
122.265,IMU0,3.6787500000000004,-9.350156250000001,2.0213964843750003,-46.98879551820728,410.36414565826334,8.753501400560225
122.275,IMU0,3.036884765625,-10.806328125,1.9351757812500001,-45.728291316526615,414.84593837535016,9.453781512605042
122.285,IMU0,3.9374121093750003,-9.29267578125,1.85853515625,-44.46778711484594,418.5574229691877,8.96358543417367
122.295,IMU0,2.29921875,-10.480605468750001,1.868115234375,-43.27731092436975,422.96918767507003,10.154061624649861
122.305,IMU0,2.93150390625,-9.44595703125,1.6094531250000002,-41.9467787114846,427.10084033613447,9.663865546218489
122.315,IMU0,2.7303222656250004,-9.915380859375,1.55197265625,-40.406162464986,433.12324929971993,10.154061624649861
122.325,IMU0,2.366279296875,-9.283095703125001,1.2454101562500002,-38.93557422969188,439.91596638655466,10.294117647058824
122.335,IMU0,1.906435546875,-10.25068359375,1.140029296875,-37.11484593837535,447.3389355742297,10.224089635854343
122.345,IMU0,1.70525390625,-9.6183984375,1.2837304687500002,-34.523809523809526,464.77591036414566,11.204481792717088
122.355,IMU0,1.2166699218750001,-9.762099609375001,1.657353515625,-32.703081232493,474.0196078431373,11.554621848739496
122.365,IMU0,1.4561718750000001,-9.532177734375,1.6956738281250001,-31.302521008403364,483.2633053221289,12.114845938375352
122.375,IMU0,1.70525390625,-9.94412109375,1.89685546875,-29.761904761904763,492.15686274509807,12.605042016806724
122.385,IMU0,1.791474609375,-9.63755859375,2.16509765625,-28.36134453781513,500.7002801120448,13.375350140056023
122.395,IMU0,1.6381933593750002,-9.7716796875,2.117197265625,-26.96078431372549,509.17366946778714,14.075630252100842
122.405,IMU0,1.4082714843750002,-8.94779296875,1.9351757812500001,-25.28011204481793,517.5070028011205,14.705882352941178
122.415,IMU0,0.9580078125000001,-9.302255859375,1.906435546875,-24.229691876750703,526.1904761904763,15.756302521008404
122.425,IMU0,1.55197265625,-9.580078125,2.08845703125,-23.31932773109244,534.0336134453781,17.15686274509804
122.435,IMU0,2.1076171875000003,-8.938212890625001,2.4237597656250003,-22.408963585434176,542.156862745098,18.417366946778714
122.445,IMU0,1.5711328125000001,-9.120234375,2.9698242187500004,-21.288515406162468,549.0196078431372,19.747899159663866
122.455,IMU0,1.791474609375,-9.043593750000001,3.00814453125,-20.378151260504204,554.6218487394958,21.218487394957982
122.465,IMU0,1.74357421875,-9.685458984375,2.7973828125,-19.677871148459385,560.2240896358544,22.969187675070028
122.475,IMU0,1.7723144531250001,-8.41130859375,2.47166015625,-19.39775910364146,566.6666666666667,24.019607843137255
122.485,IMU0,0.8622070312500001,-9.474697265625,3.0656250000000003,-19.46778711484594,572.1988795518207,26.050420168067227
122.495,IMU0,1.7723144531250001,-9.398056640625,3.3051269531250003,-19.607843137254903,577.7310924369748,27.73109243697479
122.505,IMU0,1.983076171875,-9.455537109375001,3.4392480468750004,-19.677871148459385,583.1932773109244,29.341736694677873
122.515,IMU0,1.8106347656250001,-9.63755859375,3.324287109375,-19.88795518207283,588.795518207283,30.88235294117647
122.525,IMU0,2.002236328125,-9.5034375,3.477568359375,-20.58823529411765,593.0672268907563,32.28291316526611
122.535,IMU0,1.3316308593750001,-9.455537109375001,3.496728515625,-21.498599439775912,597.2689075630252,33.61344537815126
122.545,IMU0,1.1304492187500002,-9.9249609375,3.6979101562500003,-22.338935574229694,601.4705882352941,34.66386554621849
122.555,IMU0,1.37953125,-9.781259765625,3.3817675781250003,-23.459383753501402,606.5826330532213,35.7843137254902
122.565,IMU0,1.3220507812500002,-10.0782421875,3.5446289062500003,-24.719887955182074,611.484593837535,36.62464985994398
122.575,IMU0,1.235830078125,-9.608818359375,3.7553906250000004,-25.910364145658264,616.3865546218487,36.83473389355743
122.585,IMU0,0.7280859375000001,-10.02076171875,3.8320312500000004,-27.3109243697479,621.5686274509804,37.46498599439776
122.595,IMU0,1.1687695312500002,-10.221943359375,3.7937109375,-28.291316526610647,626.2605042016806,37.81512605042017
122.605,IMU0,1.6381933593750002,-10.09740234375,3.6787500000000004,-29.481792717086837,631.3725490196078,38.095238095238095
122.615,IMU0,1.0154882812500001,-10.193203125,3.73623046875,-31.022408963585434,637.1848739495798,38.02521008403362
122.625,IMU0,0.8622070312500001,-9.934541015625001,4.014052734375,-32.49299719887955,642.577030812325,37.81512605042017
122.635,IMU0,0.7280859375000001,-10.049501953125,3.9469921875000002,-33.89355742296919,648.5994397759104,37.81512605042017
122.645,IMU0,1.120869140625,-10.25068359375,4.0236328125,-35.22408963585434,654.3417366946779,37.11484593837535
122.655,IMU0,1.0921289062500001,-10.892548828125001,3.956572265625,-36.34453781512605,660.3641456582633,36.5546218487395
122.665,IMU0,1.120869140625,-10.451865234375001,3.7649707031250004,-37.60504201680673,666.8067226890756,35.714285714285715
122.675,IMU0,0.8430468750000001,-9.723779296875001,3.7937109375,-40.056022408963585,678.921568627451,33.61344537815126
122.685,IMU0,1.025068359375,-11.112890625,4.5409570312500005,-41.45658263305322,682.9131652661065,32.77310924369748
122.695,IMU0,2.12677734375,-9.71419921875,4.96248046875,-42.50700280112045,686.344537815126,31.65266106442577
122.705,IMU0,1.85853515625,-10.509345703125001,5.1732421875000005,-42.787114845938376,689.2857142857143,30.3921568627451
122.715,IMU0,2.212998046875,-10.36564453125,4.9433203125,-43.13725490196079,691.5266106442577,28.8515406162465
122.725,IMU0,2.519560546875,-10.174042968750001,4.46431640625,-43.977591036414566,694.047619047619,27.941176470588236
122.735,IMU0,2.7973828125,-9.877060546875,4.502636718750001,-44.957983193277315,696.2184873949581,27.030812324929972
122.745,IMU0,2.8261230468750003,-9.053173828125,5.278623046875,-46.00840336134454,697.7591036414566,25.70028011204482
122.755,IMU0,2.12677734375,-10.25068359375,5.9779687500000005,-46.63865546218488,698.3193277310925,25
122.765,IMU0,4.61759765625,-10.3848046875,5.958808593750001,-46.84873949579832,697.3389355742297,24.159663865546218
122.775,IMU0,6.2174707031250005,-9.723779296875001,5.930068359375,-47.338935574229694,696.6386554621849,23.03921568627451
122.785,IMU0,4.0619531250000005,-8.861572265625,6.006708984375001,-47.689075630252105,694.1176470588235,23.03921568627451
122.795,IMU0,3.190166015625,-8.976533203125001,6.03544921875,-48.66946778711485,689.9159663865546,21.84873949579832
122.805,IMU0,4.972060546875,-10.087822265625,6.1312500000000005,-50.14005602240896,683.9635854341738,21.288515406162468
122.815,IMU0,7.6257421875,-9.484277343750001,6.907236328125,-51.680672268907564,676.4705882352941,20.448179271708685
122.825,IMU0,5.527705078125001,-9.551337890625001,7.4724609375,-52.59103641456583,666.6666666666667,20.028011204481793
122.835,IMU0,4.818779296875,-8.593330078125,7.7407031250000005,-53.991596638655466,655.2521008403362,19.18767507002801
122.845,IMU0,5.853427734375001,-9.148974609375001,7.309599609375001,-55.04201680672269,644.047619047619,17.99719887955182
122.855,IMU0,7.0126171875,-9.484277343750001,6.773115234375,-55.81232492997199,633.2633053221289,16.03641456582633
122.865,IMU0,6.361171875,-10.499765625,6.313271484375001,-57.563025210084035,622.1288515406163,15.826330532212886
122.875,IMU0,7.4149804687500005,-9.2351953125,6.64857421875,-59.523809523809526,610.2240896358544,13.795518207282914
122.885,IMU0,5.479804687500001,-9.216035156250001,7.4149804687500005,-61.274509803921575,598.4593837535015,13.515406162464986
122.895,IMU0,5.72888671875,-8.085585937500001,7.462880859375001,-61.83473389355743,586.2044817927172,11.344537815126051
122.905,IMU0,5.518125,-10.28900390625,6.792275390625001,-62.04481792717087,574.8599439775911,10.224089635854343
122.915,IMU0,8.344248046875,-9.695039062500001,6.294111328125,-63.445378151260506,563.5854341736695,8.19327731092437
122.925,IMU0,6.34201171875,-9.340576171875,6.6102539062500005,-65.61624649859944,551.750700280112,6.932773109243698
122.935,IMU0,4.531376953125,-8.909472656250001,7.041357421875,-66.87675070028011,539.7058823529412,5.112044817927171
122.945,IMU0,5.805527343750001,-9.072333984375,7.0892578125000005,-67.43697478991596,528.2212885154062,3.431372549019608
122.955,IMU0,7.127578125,-9.733359375000001,6.821015625,-67.85714285714286,517.5070028011205,1.5406162464985995
122.965,IMU0,7.060517578125,-9.091494140625,6.7060546875,-69.18767507002802,505.95238095238096,-0.1400560224089636
122.975,IMU0,5.441484375,-9.120234375,6.466552734375,-70.09803921568627,494.467787114846,-1.7507002801120448
122.985,IMU0,6.284531250000001,-8.516689453125,6.514453125,-70.72829131652661,482.63305322128855,-3.5014005602240896
122.995,IMU0,6.7060546875,-9.13939453125,6.102509765625,-70.93837535014006,472.3389355742297,-4.901960784313726
123.005,IMU0,5.834267578125,-10.3848046875,5.393583984375001,-71.63865546218487,452.4509803921569,-7.282913165266106
123.015,IMU0,7.769443359375001,-8.650810546875,5.987548828125,-72.40896358543418,442.50700280112045,-9.38375350140056
123.025,IMU0,4.80919921875,-8.94779296875,5.5851855468750005,-72.3389355742297,434.3137254901961,-10.014005602240896
123.035,IMU0,4.96248046875,-9.33099609375,5.201982421875,-72.19887955182074,425.140056022409,-11.414565826330533
123.045,IMU0,7.3287597656250005,-9.5034375,5.316943359375,-71.84873949579833,417.8571428571429,-12.605042016806724
123.055,IMU0,6.8497558593750005,-9.532177734375,5.048701171875,-71.9187675070028,412.18487394957987,-12.955182072829132
123.065,IMU0,5.508544921875,-9.043593750000001,4.799619140625,-71.42857142857143,406.6526610644258,-13.725490196078432
123.075,IMU0,6.03544921875,-8.459208984375001,4.416416015625,-70.7983193277311,402.4509803921569,-14.215686274509805
123.085,IMU0,6.054609375,-9.378896484375,3.956572265625,-70.58823529411765,399.22969187675073,-14.42577030812325
123.095,IMU0,7.0126171875,-8.75619140625,4.320615234375,-70.51820728291317,395.86834733893556,-15.266106442577032
123.105,IMU0,5.786367187500001,-8.919052734375,4.4547363281250005,-70.09803921568627,394.0476190476191,-14.565826330532213
123.115,IMU0,6.140830078125,-9.551337890625001,4.569697265625,-69.6078431372549,391.45658263305324,-14.775910364145659
123.125,IMU0,7.367080078125,-8.48794921875,4.905,-68.90756302521008,389.4257703081233,-14.775910364145659
123.135,IMU0,5.201982421875,-8.746611328125,3.9853125000000005,-67.64705882352942,389.4957983193278,-14.145658263305323
123.145,IMU0,5.546865234375001,-8.67955078125,3.4392480468750004,-66.5266106442577,389.07563025210084,-14.84593837535014
123.155,IMU0,6.466552734375,-9.340576171875,3.00814453125,-66.1764705882353,391.8067226890756,-14.145658263305323
123.165,IMU0,6.485712890625001,-8.98611328125,3.2763867187500004,-65.33613445378151,395.23809523809524,-14.285714285714286
123.175,IMU0,4.876259765625,-9.196875,3.247646484375,-63.37535014005603,399.78991596638656,-13.515406162464986
123.185,IMU0,5.451064453125,-8.200546875,3.094365234375,-62.11484593837535,405.0420168067227,-13.515406162464986
123.195,IMU0,4.7133984375,-9.63755859375,2.9027636718750003,-60.43417366946779,410.1540616246499,-13.305322128851541
123.205,IMU0,6.437812500000001,-9.560917968750001,3.2093261718750004,-59.103641456582636,414.9859943977591,-12.815126050420169
123.215,IMU0,5.88216796875,-9.513017578125,3.400927734375,-57.212885154061624,420.7282913165266,-12.044817927170868
123.225,IMU0,4.828359375000001,-8.420888671875,3.573369140625,-55.392156862745104,426.1204481792717,-11.484593837535014
123.235,IMU0,4.358935546875,-8.698710937500001,3.2859667968750004,-53.57142857142858,431.2324929971989,-10.784313725490197
123.245,IMU0,5.19240234375,-9.4651171875,3.3338671875,-51.82072829131653,435.29411764705884,-10.784313725490197
123.255,IMU0,6.0162890625,-9.254355468750001,3.5158886718750004,-50,439.07563025210084,-9.73389355742297
123.265,IMU0,4.9337402343750005,-8.765771484375001,3.343447265625,-47.96918767507003,444.25770308123253,-8.96358543417367
123.275,IMU0,3.8703515625000002,-8.44962890625,3.42966796875,-45.86834733893558,448.31932773109247,-8.543417366946779
123.285,IMU0,4.243974609375,-8.79451171875,3.266806640625,-43.767507002801125,452.03081232492997,-7.703081232492997
123.295,IMU0,4.6271777343750005,-9.091494140625,3.42966796875,-42.296918767507,454.76190476190476,-7.352941176470589
123.305,IMU0,4.493056640625,-9.75251953125,3.7649707031250004,-40.476190476190474,457.3529411764706,-6.442577030812325
123.315,IMU0,5.087021484375001,-8.708291015625,4.27271484375,-38.655462184873954,459.87394957983196,-5.5322128851540615
123.325,IMU0,3.7074902343750002,-8.650810546875,4.4068359375,-37.04481792717087,462.2549019607843,-4.551820728291316
123.335,IMU0,4.44515625,-10.308164062500001,4.263134765625001,-34.103641456582636,463.1652661064426,-2.6610644257703084
123.345,IMU0,5.134921875000001,-9.177714843750001,4.2535546875,-32.42296918767507,464.14565826330534,-2.100840336134454
123.355,IMU0,2.845283203125,-9.263935546875,3.9374121093750003,-30.952380952380953,465.8263305322129,-0.8403361344537815
123.365,IMU0,2.529140625,-8.966953125,3.9853125000000005,-30.11204481792717,466.45658263305324,-0.21008403361344538
123.375,IMU0,3.3338671875,-10.394384765625,3.899091796875,-28.43137254901961,466.1764705882353,0.8403361344537815
123.385,IMU0,3.477568359375,-10.432705078125,4.052373046875,-27.24089635854342,467.3669467787115,1.4705882352941178
123.395,IMU0,2.921923828125,-9.666298828125,4.071533203125,-25.560224089635856,468.4173669467787,2.2408963585434174
123.405,IMU0,2.08845703125,-8.804091796875001,4.052373046875,-24.369747899159666,469.327731092437,3.011204481792717
123.415,IMU0,1.6956738281250001,-9.4651171875,3.9469921875000002,-22.829131652661065,468.9775910364146,3.431372549019608
123.425,IMU0,2.040556640625,-10.174042968750001,3.745810546875,-21.568627450980394,468.5574229691877,4.271708683473389
123.435,IMU0,2.5866210937500003,-10.94044921875,3.6116894531250003,-20.65826330532213,468.2773109243698,5.392156862745098
123.445,IMU0,2.3471191406250003,-9.7716796875,3.81287109375,-19.257703081232496,467.436974789916,5.46218487394958
123.455,IMU0,1.37953125,-9.98244140625,3.7649707031250004,-17.15686274509804,467.7170868347339,5.882352941176471
123.465,IMU0,0.9580078125000001,-10.09740234375,3.1231054687500004,-15.266106442577032,468.13725490196083,6.23249299719888
123.475,IMU0,0.7855664062500001,-10.356064453125,2.6441015625000004,-14.215686274509805,468.2773109243698,7.002801120448179
123.485,IMU0,0.51732421875,-10.787167968750001,2.5770410156250003,-13.375350140056023,468.8375350140056,8.19327731092437
123.495,IMU0,0.37362304687500003,-9.94412109375,2.77822265625,-12.184873949579833,470.0280112044818,8.683473389355743
123.505,IMU0,0.067060546875,-9.187294921875,2.7590625,-10.294117647058824,471.7086834733894,8.96358543417367
123.515,IMU0,-0.41194335937500004,-10.0782421875,2.4333398437500002,-8.61344537815126,473.8795518207283,9.313725490196079
123.525,IMU0,-0.70892578125,-10.700947265625,2.366279296875,-7.002801120448179,476.05042016806726,10.224089635854343
123.535,IMU0,-0.775986328125,-8.909472656250001,2.6536816406250003,-5.112044817927171,478.01120448179273,11.204481792717088
123.545,IMU0,-1.1304492187500002,-9.656718750000001,2.2704785156250002,-3.2212885154061626,479.3417366946779,12.53501400560224
123.555,IMU0,-1.1879296875,-10.59556640625,2.01181640625,-2.100840336134454,480.1820728291317,13.865546218487395
123.565,IMU0,-0.910107421875,-10.356064453125,2.136357421875,-0.6302521008403361,480.812324929972,15.476190476190476
123.575,IMU0,-0.7664062500000001,-9.29267578125,2.232158203125,0.9103641456582633,481.3025210084034,17.15686274509804
123.585,IMU0,-0.5652246093750001,-9.742939453125,1.580712890625,2.9411764705882355,480.88235294117646,18.137254901960784
123.595,IMU0,-0.718505859375,-9.484277343750001,1.2933105468750001,4.551820728291316,480.25210084033614,19.327731092436977
123.605,IMU0,-1.140029296875,-10.36564453125,1.140029296875,5.6722689075630255,479.90196078431376,21.07843137254902
123.615,IMU0,-1.1112890625,-10.1165625,1.2837304687500002,6.932773109243698,479.5518207282913,22.61904761904762
123.625,IMU0,-1.39869140625,-10.202783203125001,1.101708984375,8.333333333333334,479.6218487394958,25.07002801120448
123.635,IMU0,-1.0921289062500001,-8.14306640625,0.67060546875,9.033613445378151,479.97198879551826,27.521008403361346
123.645,IMU0,-1.2933105468750001,-9.59923828125,0.6035449218750001,10.644257703081234,479.5518207282913,28.291316526610647
123.655,IMU0,-1.6956738281250001,-10.413544921875001,0.28740234375,11.134453781512606,479.90196078431376,30.742296918767508
123.665,IMU0,-2.5770410156250003,-9.168134765625,-0.5748046875,12.605042016806724,479.90196078431376,33.68347338935575
123.675,IMU0,-3.0560449218750003,-9.75251953125,-0.45026367187500005,13.095238095238097,479.6918767507003,35.294117647058826
123.685,IMU0,-2.232158203125,-8.98611328125,-0.143701171875,13.58543417366947,478.9915966386555,36.76470588235294
123.695,IMU0,-2.1459375,-9.608818359375,-0.057480468750000006,14.495798319327731,477.94117647058823,38.58543417366947
123.705,IMU0,-2.5866210937500003,-9.551337890625001,-0.5748046875,15.336134453781513,476.6806722689076,39.77591036414566
123.715,IMU0,-2.7494824218750002,-10.087822265625,-1.3220507812500002,15.896358543417367,475.42016806722694,41.036414565826334
123.725,IMU0,-2.8165429687500003,-8.8519921875,-1.7244140625000002,16.176470588235293,474.22969187675073,42.226890756302524
123.735,IMU0,-2.54830078125,-9.532177734375,-1.5328125000000001,16.31652661064426,472.4089635854342,43.207282913165265
123.745,IMU0,-3.1326855468750003,-9.398056640625,-1.43701171875,17.22689075630252,471.1484593837535,44.11764705882353
123.755,IMU0,-3.6691699218750005,-9.886640625,-1.66693359375,17.787114845938376,470.30812324929974,45.09803921568628
123.765,IMU0,-3.4679882812500002,-9.225615234375,-2.040556640625,17.92717086834734,469.81792717086836,45.86834733893558
123.775,IMU0,-2.711162109375,-10.739267578125,-1.149609375,18.557422969187677,468.5574229691877,46.498599439775916
123.785,IMU0,-3.6883300781250004,-9.40763671875,-2.62494140625,18.907563025210084,467.3669467787115,47.26890756302521
123.795,IMU0,-3.4584082031250003,-9.627978515625001,-2.2704785156250002,19.047619047619047,465.6862745098039,47.61904761904762
123.805,IMU0,-2.7590625,-9.6183984375,-2.08845703125,19.327731092436977,463.515406162465,48.319327731092436
123.815,IMU0,-2.941083984375,-9.206455078125,-1.9351757812500001,19.537815126050422,461.48459383753504,48.80952380952381
123.825,IMU0,-3.1805859375,-9.733359375000001,-2.308798828125,20.098039215686274,459.5238095238095,49.78991596638656
123.835,IMU0,-2.711162109375,-9.819580078125,-2.682421875,21.07843137254902,457.14285714285717,50.35014005602241
123.845,IMU0,-2.5004003906250003,-8.8519921875,-3.650009765625,21.07843137254902,453.4313725490196,51.40056022408964
123.855,IMU0,-1.66693359375,-8.708291015625,-3.00814453125,21.638655462184875,448.80952380952385,51.89075630252101
123.865,IMU0,-1.944755859375,-8.765771484375001,-3.00814453125,21.988795518207283,444.11764705882354,52.801120448179276
123.875,IMU0,-2.634521484375,-8.535849609375001,-3.075205078125,22.759103641456583,439.2857142857143,53.641456582633054
123.885,IMU0,-2.39501953125,-9.570498046875,-3.2955468750000003,23.599439775910366,434.4537815126051,54.831932773109244
123.895,IMU0,-1.9543359375000002,-8.79451171875,-4.1002734375,24.719887955182074,430.1820728291317,55.67226890756303
123.905,IMU0,-1.8393750000000002,-8.02810546875,-4.349355468750001,24.50980392156863,425,56.44257703081233
123.915,IMU0,-1.676513671875,-8.75619140625,-3.0560449218750003,25.420168067226893,420.23809523809524,57.212885154061624
123.925,IMU0,-2.62494140625,-8.880732421875,-3.496728515625,25.630252100840337,416.8067226890756,58.19327731092437
123.935,IMU0,-2.711162109375,-9.589658203125001,-3.4392480468750004,27.17086834733894,413.79551820728295,59.03361344537815
123.945,IMU0,-2.1459375,-9.120234375,-4.742138671875001,27.3109243697479,410.22408963585434,60.15406162464986
123.955,IMU0,-1.235830078125,-8.8903125,-4.109853515625001,28.221288515406165,405.95238095238096,60.43417366946779
123.965,IMU0,-2.4141796875000003,-8.98611328125,-4.1002734375,27.941176470588236,402.59103641456585,61.41456582633054
123.975,IMU0,-2.692001953125,-8.9286328125,-3.6116894531250003,28.8515406162465,400.4201680672269,61.694677871148464
123.985,IMU0,-2.4908203125000004,-9.666298828125,-3.7649707031250004,28.8515406162465,399.6498599439776,63.02521008403362
123.995,IMU0,-2.8165429687500003,-8.79451171875,-4.675078125000001,29.69187675070028,398.80952380952385,64.00560224089637
124.005,IMU0,-1.9543359375000002,-8.98611328125,-3.1039453125,29.271708683473392,398.1792717086835,64.28571428571429
124.015,IMU0,-2.7207421875,-9.44595703125,-2.7590625,28.781512605042018,398.249299719888,64.6358543417367
124.025,IMU0,-3.88951171875,-9.196875,-3.23806640625,29.481792717086837,398.9495798319328,65.26610644257704
124.035,IMU0,-3.0560449218750003,-9.647138671875,-3.4488281250000004,29.341736694677873,399.5798319327731,65.82633053221289
124.045,IMU0,-1.8776953125000002,-8.612490234375,-3.58294921875,28.8515406162465,399.78991596638656,66.03641456582633
124.055,IMU0,-2.002236328125,-9.168134765625,-2.998564453125,28.151260504201684,398.73949579831935,66.10644257703082
124.065,IMU0,-2.9506640625,-8.8903125,-3.3817675781250003,27.801120448179272,398.249299719888,66.24649859943978
124.075,IMU0,-3.23806640625,-9.608818359375,-2.8836035156250004,27.66106442577031,397.8291316526611,66.80672268907563
124.085,IMU0,-2.47166015625,-8.37298828125,-3.65958984375,27.521008403361346,396.6386554621849,67.3669467787115
124.095,IMU0,-1.149609375,-8.94779296875,-2.692001953125,27.380952380952383,394.6078431372549,67.85714285714286
124.105,IMU0,-1.657353515625,-8.392148437500001,-3.343447265625,26.680672268907564,392.436974789916,68.0672268907563
124.115,IMU0,-2.6632617187500003,-9.244775390625001,-3.1231054687500004,26.610644257703083,390.1260504201681,68.20728291316527
124.125,IMU0,-3.4871484375,-8.669970703125001,-3.8320312500000004,26.400560224089638,389.6358543417367,68.90756302521008
124.135,IMU0,-2.2608984375000003,-8.784931640625,-2.9602441406250004,26.190476190476193,389.6358543417367,68.97759103641457
124.145,IMU0,-2.442919921875,-8.41130859375,-3.190166015625,25.980392156862745,390.40616246498604,69.25770308123249
124.155,IMU0,-3.1039453125,-8.746611328125,-2.835703125,25.35014005602241,391.1764705882353,69.04761904761905
124.165,IMU0,-3.8320312500000004,-8.650810546875,-3.2093261718750004,24.789915966386555,392.92717086834733,69.11764705882354
124.175,IMU0,-3.6691699218750005,-8.899892578125,-2.596201171875,24.159663865546218,395.93837535014006,68.83753501400561
124.185,IMU0,-3.6979101562500003,-9.120234375,-2.70158203125,23.87955182072829,399.3697478991597,68.4873949579832
124.195,IMU0,-4.3301953125,-8.64123046875,-3.0656250000000003,23.31932773109244,403.5014005602241,67.85714285714286
124.205,IMU0,-3.88951171875,-8.98611328125,-2.481240234375,22.408963585434176,407.843137254902,67.29691876750701
124.215,IMU0,-4.042792968750001,-9.608818359375,-2.01181640625,21.84873949579832,412.46498599439775,66.66666666666667
124.225,IMU0,-5.1061816406250005,-9.273515625,-2.8165429687500003,21.638655462184875,417.296918767507,66.1764705882353
124.235,IMU0,-4.1481738281250005,-9.263935546875,-2.2704785156250002,20.448179271708685,421.7086834733894,65.33613445378151
124.245,IMU0,-3.190166015625,-9.177714843750001,-1.580712890625,19.257703081232496,425.98039215686276,64.56582633053222
124.255,IMU0,-4.378095703125,-9.800419921875001,-1.4561718750000001,18.417366946778714,430.1820728291317,64.00560224089637
124.265,IMU0,-5.221142578125001,-9.110654296875001,-2.1842578125000003,17.57703081232493,434.593837535014,63.72549019607843
124.275,IMU0,-3.324287109375,-10.28900390625,-1.140029296875,16.596638655462186,439.0056022408964,62.53501400560224
124.285,IMU0,-4.27271484375,-9.685458984375,-1.944755859375,15.546218487394958,443.69747899159665,62.04481792717087
124.295,IMU0,-4.6367578125,-10.202783203125001,-2.002236328125,14.84593837535014,447.8991596638656,60.85434173669468
124.305,IMU0,-4.502636718750001,-9.110654296875001,-2.1746777343750003,13.375350140056023,453.2913165266107,60.0140056022409
124.315,IMU0,-4.61759765625,-9.225615234375,-1.063388671875,11.064425770308123,463.1652661064426,57.983193277310924
124.325,IMU0,-4.7804589843750005,-10.59556640625,-0.67060546875,10.784313725490197,467.99719887955183,56.792717086834735
124.335,IMU0,-5.2115625,-9.656718750000001,-1.8489550781250002,10.294117647058824,473.5994397759104,55.67226890756303
124.345,IMU0,-3.6308496093750002,-10.0782421875,-1.1304492187500002,9.453781512605042,478.15126050420173,54.061624649859944
124.355,IMU0,-3.6883300781250004,-9.120234375,-1.4561718750000001,8.263305322128852,482.21288515406167,52.94117647058824
124.365,IMU0,-3.96615234375,-10.193203125,-0.7280859375000001,7.843137254901961,485.4341736694678,51.40056022408964
124.375,IMU0,-5.0199609375000005,-9.120234375,-1.4944921875000001,7.492997198879552,488.72549019607845,50.7703081232493
124.385,IMU0,-2.9698242187500004,-10.1165625,-0.48858398437500006,7.42296918767507,491.2464985994398,49.2296918767507
124.395,IMU0,-3.6691699218750005,-8.765771484375001,-1.4944921875000001,6.792717086834735,493.62745098039215,48.38935574229692
124.405,IMU0,-3.496728515625,-9.283095703125001,-0.9196875000000001,6.302521008403362,495.0280112044818,46.98879551820728
124.415,IMU0,-3.73623046875,-9.656718750000001,-0.9675878906250001,5.9523809523809526,496.8487394957983,46.148459383753504
124.425,IMU0,-4.129013671875001,-10.90212890625,-0.7855664062500001,6.722689075630252,498.80952380952385,44.81792717086835
124.435,IMU0,-4.46431640625,-9.857900390625,-2.0980371093750003,7.002801120448179,501.1204481792717,43.90756302521009
124.445,IMU0,-2.596201171875,-10.193203125,-0.9963281250000001,7.002801120448179,502.7310924369748,42.36694677871149
124.455,IMU0,-3.1231054687500004,-9.13939453125,-0.8238867187500001,6.162464985994398,504.13165266106444,41.31652661064426
124.465,IMU0,-3.803291015625,-10.40396484375,0.0383203125,6.512605042016807,505.1820728291317,40.19607843137255
124.475,IMU0,-4.88583984375,-9.225615234375,-0.5269042968750001,6.442577030812325,508.1932773109244,39.635854341736696
124.485,IMU0,-2.77822265625,-10.221943359375,0.8047265625000001,6.582633053221289,510.6442577030813,38.445378151260506
124.495,IMU0,-3.113525390625,-9.896220703125001,0.277822265625,6.512605042016807,512.8151260504202,37.675070028011206
124.505,IMU0,-3.5350488281250003,-10.1165625,-0.057480468750000006,6.442577030812325,513.7254901960785,36.484593837535016
124.515,IMU0,-3.1231054687500004,-9.522597656250001,-0.047900390625000004,5.882352941176471,514.4957983193277,35.43417366946779
124.525,IMU0,-2.4333398437500002,-10.106982421875001,0.890947265625,5.322128851540617,514.9859943977591,34.59383753501401
124.535,IMU0,-2.692001953125,-9.67587890625,1.0154882812500001,5.5322128851540615,515.406162464986,33.61344537815126
124.545,IMU0,-2.9698242187500004,-9.81,0.7472460937500001,5.742296918767507,515.1960784313726,32.84313725490196
